,Temporal Difference Loss,Mean Reward,Epsilon,Mean Durations
1830,3.700546979904175,-509.4692077636719,0.3902706503868103,1.600000023841858
1831,1.9699264764785767,-512.6723022460938,0.3901005685329437,2.0
1832,2.535658359527588,-510.0530700683594,0.3899305462837219,1.600000023841858
1833,3.550387382507324,-511.2027282714844,0.3897606432437897,1.7999999523162842
1834,1.7348264455795288,-507.33172607421875,0.3895907998085022,1.2000000476837158
1835,2.6726086139678955,-510.9918212890625,0.3894210457801819,1.7999999523162842
1836,3.758434295654297,-508.2738342285156,0.38925138115882874,1.399999976158142
1837,1.6883596181869507,-508.64990234375,0.38908177614212036,1.399999976158142
1838,2.5210888385772705,-511.5057373046875,0.38891229033470154,1.7999999523162842
1839,3.944523811340332,-508.68658447265625,0.3887428641319275,1.399999976158142
1840,1.735764503479004,-511.4263916015625,0.388573557138443,1.7999999523162842
1841,2.7761588096618652,-508.35540771484375,0.38840430974960327,1.399999976158142
1842,3.921231985092163,-514.0079956054688,0.3882351517677307,2.200000047683716
1843,1.5435049533843994,-522.65771484375,0.3880660831928253,3.5999999046325684
1844,2.3370561599731445,-522.5038452148438,0.3878970742225647,3.200000047683716
1845,3.705514907836914,-514.5787963867188,0.38772818446159363,2.4000000953674316
1846,1.6463361978530884,-517.3572387695312,0.38755935430526733,2.799999952316284
1847,2.3358211517333984,-511.4947509765625,0.3873906135559082,1.7999999523162842
1848,3.742616653442383,-508.5671691894531,0.38722196221351624,1.399999976158142
1849,1.8977996110916138,-512.3565673828125,0.38705340027809143,2.0
1850,2.4659762382507324,-509.7834167480469,0.3868848979473114,1.600000023841858
1851,3.7630527019500732,-510.09161376953125,0.3867165148258209,1.600000023841858
1852,1.8387683629989624,-507.2109680175781,0.3865481913089752,1.2000000476837158
1853,2.435654401779175,-505.9837951660156,0.3863799571990967,1.0
1854,3.567213773727417,-510.5778503417969,0.3862118124961853,1.7999999523162842
1855,1.9853627681732178,-508.5525817871094,0.3860437572002411,1.399999976158142
1856,2.4000439643859863,-509.8576965332031,0.38587576150894165,1.600000023841858
1857,3.7345542907714844,-514.0183715820312,0.38570788502693176,2.200000047683716
1858,1.8667712211608887,-507.43157958984375,0.38554006814956665,1.2000000476837158
1859,2.2994461059570312,-508.50494384765625,0.3853723406791687,1.399999976158142
1860,4.089296340942383,-510.1944274902344,0.3852046728134155,1.600000023841858
1861,2.061687469482422,-514.5447387695312,0.3850371241569519,2.4000000953674316
1862,2.5788326263427734,-507.2130126953125,0.38486963510513306,1.2000000476837158
1863,3.695406436920166,-509.8323974609375,0.38470226526260376,1.600000023841858
1864,1.8973082304000854,-510.7550354003906,0.38453495502471924,1.7999999523162842
1865,2.19573712348938,-506.083984375,0.3843677341938019,1.0
1866,3.9525160789489746,-507.4592590332031,0.3842005729675293,1.2000000476837158
1867,1.7563292980194092,-510.1414489746094,0.38403353095054626,1.600000023841858
1868,2.658810615539551,-508.68438720703125,0.383866548538208,1.399999976158142
1869,3.9173202514648438,-517.3746337890625,0.3836996555328369,2.799999952316284
1870,1.7876832485198975,-510.995849609375,0.383532851934433,1.7999999523162842
1871,2.2806429862976074,-512.9437255859375,0.38336610794067383,2.0
1872,3.743778705596924,-509.9483642578125,0.3831994831562042,1.600000023841858
1873,1.7945729494094849,-510.9998779296875,0.3830329179763794,1.7999999523162842
1874,2.146376609802246,-508.4914245605469,0.38286644220352173,1.399999976158142
1875,3.706967830657959,-510.3109436035156,0.3827000558376312,1.600000023841858
1876,1.7205092906951904,-508.45196533203125,0.3825337588787079,1.399999976158142
1877,2.8383302688598633,-507.06024169921875,0.3823675215244293,1.2000000476837158
1878,3.8054819107055664,-507.0966796875,0.3822013735771179,1.2000000476837158
1879,1.6914393901824951,-510.9852600097656,0.3820353150367737,1.7999999523162842
1880,2.5416107177734375,-510.9941711425781,0.3818693459033966,1.7999999523162842
1881,3.698439836502075,-511.1495056152344,0.3817034363746643,1.7999999523162842
1882,1.5174918174743652,-518.1045532226562,0.38153764605522156,2.799999952316284
1883,2.3296632766723633,-510.0066833496094,0.3813719153404236,1.600000023841858
1884,3.540677070617676,-508.6500549316406,0.3812062740325928,1.399999976158142
1885,2.063899040222168,-515.8477783203125,0.38104069232940674,2.5999999046325684
1886,2.4391307830810547,-507.29534912109375,0.38087522983551025,1.2000000476837158
1887,3.5340685844421387,-506.0453796386719,0.38070982694625854,1.0
1888,2.1038856506347656,-508.5162353515625,0.380544513463974,1.399999976158142
1889,2.7033848762512207,-510.8774719238281,0.3803792893886566,1.7999999523162842
1890,3.7870407104492188,-509.45184326171875,0.380214124917984,1.600000023841858
1891,1.6157324314117432,-513.4559326171875,0.38004907965660095,2.200000047683716
1892,2.7361114025115967,-510.89788818359375,0.37988409399986267,1.7999999523162842
1893,3.7881484031677246,-512.6846313476562,0.37971919775009155,2.0
1894,1.8893264532089233,-506.022705078125,0.3795543611049652,1.0
1895,2.488743305206299,-509.9228820800781,0.3793896436691284,1.600000023841858
1896,3.7875752449035645,-508.400390625,0.3792249858379364,1.399999976158142
1897,1.900288701057434,-508.87432861328125,0.37906041741371155,1.399999976158142
1898,2.606140613555908,-506.1231689453125,0.37889590859413147,1.0
1899,3.803361415863037,-507.09210205078125,0.37873151898384094,1.2000000476837158
1900,1.6747530698776245,-510.0705871582031,0.3785671889781952,1.600000023841858
1901,2.3715381622314453,-507.497314453125,0.3784029483795166,1.2000000476837158
1902,3.652078151702881,-510.6663818359375,0.3782387971878052,1.7999999523162842
1903,1.747694492340088,-508.3926086425781,0.3780747056007385,1.399999976158142
1904,2.5582051277160645,-509.9414367675781,0.37791070342063904,1.600000023841858
1905,3.7506704330444336,-508.7920837402344,0.3777467906475067,1.399999976158142
1906,1.8660447597503662,-522.7160034179688,0.37758296728134155,4.0
1907,6.903664588928223,-514.1997680664062,0.37741920351982117,2.4000000953674316
1908,3.504000663757324,-514.136474609375,0.37725555896759033,2.4000000953674316
1909,1.826383113861084,-513.4268188476562,0.3770919442176819,2.200000047683716
1910,2.2081079483032227,-506.0453796386719,0.376928448677063,1.0
1911,3.929739475250244,-506.0760192871094,0.37676504254341125,1.0
1912,1.681933879852295,-507.38262939453125,0.3766016960144043,1.2000000476837158
1913,2.4397382736206055,-527.8952026367188,0.3764384388923645,4.0
1914,3.8627047538757324,-506.1458435058594,0.3762752413749695,1.0
1915,1.6761252880096436,-508.63885498046875,0.376112163066864,1.399999976158142
1916,2.7462849617004395,-506.08428955078125,0.3759491443634033,1.0
1917,3.988252639770508,-507.1661682128906,0.3757862150669098,1.2000000476837158
1918,1.364804983139038,-508.6002197265625,0.37562334537506104,1.399999976158142
1919,2.283961296081543,-506.0456848144531,0.37546059489250183,1.0
1920,4.0838165283203125,-507.5240783691406,0.3752979040145874,1.2000000476837158
1921,1.9658751487731934,-508.6907653808594,0.37513527274131775,1.399999976158142
1922,2.19589900970459,-512.5687866210938,0.37497276067733765,2.0
1923,3.649354934692383,-506.1375732421875,0.3748103082180023,1.0
1924,1.8606226444244385,-506.11492919921875,0.37464794516563416,1.0
1925,2.563218116760254,-506.15380859375,0.37448567152023315,1.0
1926,3.8158152103424072,-506.15380859375,0.37432345747947693,1.0
1927,1.5264747142791748,-511.12054443359375,0.37416133284568787,1.7999999523162842
1928,2.4258484840393066,-525.985595703125,0.37399929761886597,4.0
1929,3.7137179374694824,-508.5711669921875,0.37383735179901123,1.399999976158142
1930,1.8851618766784668,-512.268798828125,0.37367546558380127,2.0
1931,2.168907642364502,-506.022705078125,0.37351366877555847,1.0
1932,3.9459993839263916,-506.1073913574219,0.37335196137428284,1.0
1933,1.9488073587417603,-507.5634460449219,0.373190313577652,1.2000000476837158
1934,2.3835525512695312,-533.5180053710938,0.3730287551879883,5.0
1935,3.780794858932495,-510.080810546875,0.37286728620529175,1.600000023841858
1936,1.9779369831085205,-507.1725158691406,0.37270587682724,1.2000000476837158
1937,2.481743335723877,-508.51385498046875,0.3725445866584778,1.399999976158142
1938,3.7338736057281494,-508.4893798828125,0.37238335609436035,1.399999976158142
1939,1.7391600608825684,-517.6227416992188,0.3722221851348877,2.799999952316284
1940,2.602066993713379,-507.71539306640625,0.3720611333847046,1.2000000476837158
1941,3.693415403366089,-512.2218627929688,0.37190014123916626,1.7999999523162842
1942,1.6522481441497803,-515.1932983398438,0.3717392086982727,2.4000000953674316
1943,2.664832592010498,-507.3086242675781,0.3715783953666687,1.2000000476837158
1944,3.6842288970947266,-506.0533447265625,0.3714176416397095,1.0
1945,1.9517536163330078,-513.8941650390625,0.3712569773197174,2.200000047683716
1946,2.512380361557007,-517.5689697265625,0.3710963726043701,2.799999952316284
1947,4.123218536376953,-524.95263671875,0.3709358870983124,4.400000095367432
1948,1.813769817352295,-509.8123779296875,0.3707754611968994,1.600000023841858
1949,2.53791880607605,-535.2352294921875,0.3706150949001312,5.599999904632568
1950,3.9585061073303223,-505.99176025390625,0.3704548478126526,1.0
1951,1.8208274841308594,-513.0853271484375,0.3702946603298187,2.200000047683716
1952,2.647491455078125,-513.3648071289062,0.37013453245162964,2.0
1953,3.8610522747039795,-508.40924072265625,0.3699745237827301,1.399999976158142
1954,1.713634967803955,-507.1662902832031,0.36981457471847534,1.2000000476837158
1955,2.8520936965942383,-508.4234619140625,0.36965468525886536,1.399999976158142
1956,3.7697107791900635,-507.21630859375,0.3694949150085449,1.2000000476837158
1957,1.8024080991744995,-519.5735473632812,0.36933520436286926,3.200000047683716
1958,2.574951171875,-508.37353515625,0.36917558312416077,1.399999976158142
1959,3.892775058746338,-514.6798095703125,0.36901602149009705,2.4000000953674316
1960,1.3998173475265503,-510.3149719238281,0.3688565492630005,1.600000023841858
1961,2.616187572479248,-506.0922546386719,0.3686971664428711,1.0
1962,3.8468213081359863,-507.52777099609375,0.36853787302970886,1.2000000476837158
1963,1.8819952011108398,-519.320556640625,0.3683786392211914,2.799999952316284
1964,2.559530735015869,-507.0971984863281,0.3682194948196411,1.2000000476837158
1965,3.612673282623291,-508.49969482421875,0.3680604100227356,1.399999976158142
1966,1.8383898735046387,-505.93695068359375,0.36790141463279724,1.0
1967,2.2764289379119873,-509.91845703125,0.36774250864982605,1.600000023841858
1968,3.739837646484375,-506.115478515625,0.367583692073822,1.0
1969,2.171149969100952,-517.1856689453125,0.36742493510246277,2.5999999046325684
1970,2.3953616619110107,-507.5353698730469,0.3672662675380707,1.2000000476837158
1971,4.003992557525635,-506.21539306640625,0.36710765957832336,1.0
1972,1.844631314277649,-507.1348876953125,0.3669491410255432,1.2000000476837158
1973,2.5025644302368164,-508.7660827636719,0.3667907118797302,1.399999976158142
1974,3.701528549194336,-506.083984375,0.3666323721408844,1.0
1975,1.7163710594177246,-507.1802062988281,0.36647409200668335,1.2000000476837158
1976,2.4654102325439453,-506.1764831542969,0.3663158714771271,1.0
1977,3.8403878211975098,-510.0586242675781,0.36615777015686035,1.600000023841858
1978,1.9783940315246582,-516.324951171875,0.3659997284412384,2.5999999046325684
1979,2.1756691932678223,-507.2601013183594,0.3658417761325836,1.2000000476837158
1980,3.728736162185669,-506.0222473144531,0.3656838834285736,1.0
1981,1.8880910873413086,-514.1356201171875,0.36552608013153076,2.200000047683716
1982,2.449124336242676,-518.4105224609375,0.3653683662414551,3.0
1983,4.020564079284668,-510.03759765625,0.36521071195602417,1.600000023841858
1984,1.831033706665039,-507.4658508300781,0.3650531470775604,1.2000000476837158
1985,2.420538902282715,-507.0672912597656,0.36489567160606384,1.2000000476837158
1986,3.819899559020996,-511.3174133300781,0.36473825573921204,1.7999999523162842
1987,1.5777673721313477,-506.11492919921875,0.3645809292793274,1.0
1988,2.463594913482666,-509.8265686035156,0.3644236624240875,1.600000023841858
1989,3.9549400806427,-509.5111083984375,0.3642664849758148,1.600000023841858
1990,1.7484629154205322,-508.5916748046875,0.3641093969345093,1.399999976158142
1991,2.5142722129821777,-514.838134765625,0.3639523983001709,2.4000000953674316
1992,3.801849842071533,-508.96331787109375,0.3637954592704773,1.399999976158142
1993,1.954845666885376,-511.35552978515625,0.36363857984542847,1.7999999523162842
1994,2.716108798980713,-508.5716857910156,0.3634818196296692,1.399999976158142
1995,3.9505996704101562,-511.28240966796875,0.3633251190185547,1.7999999523162842
1996,1.9724584817886353,-508.4777526855469,0.36316847801208496,1.399999976158142
1997,2.4805960655212402,-539.1967163085938,0.3630119562149048,6.400000095367432
1998,4.073937892913818,-509.5791320800781,0.362855464220047,1.600000023841858
1999,1.7806779146194458,-508.23895263671875,0.36269909143447876,1.399999976158142
2000,2.5893306732177734,-508.5582275390625,0.3625427782535553,1.399999976158142
2001,3.935603141784668,-508.6583251953125,0.362386554479599,1.399999976158142
2002,1.9557050466537476,-508.7622375488281,0.3622303903102875,1.399999976158142
2003,2.576477289199829,-508.8211669921875,0.3620743155479431,1.399999976158142
2004,3.6317696571350098,-507.0884094238281,0.3619183301925659,1.2000000476837158
2005,1.5574915409088135,-512.67919921875,0.3617624044418335,2.0
2006,2.265997886657715,-511.89898681640625,0.36160656809806824,2.0
2007,3.9131288528442383,-507.31439208984375,0.36145079135894775,1.2000000476837158
2008,1.7508299350738525,-509.173828125,0.36129510402679443,1.600000023841858
2009,2.1610593795776367,-511.367919921875,0.3611395061016083,1.7999999523162842
2010,3.29718279838562,-507.48193359375,0.3609839677810669,1.2000000476837158
2011,1.898432731628418,-508.8476257324219,0.3608285188674927,1.399999976158142
2012,2.677361488342285,-507.5663146972656,0.36067312955856323,1.2000000476837158
2013,4.26036262512207,-506.20745849609375,0.36051782965660095,1.0
2014,1.9375078678131104,-506.1844482421875,0.36036261916160583,1.0
2015,2.3592371940612793,-511.3478088378906,0.3602074682712555,1.7999999523162842
2016,3.934011459350586,-510.1695861816406,0.3600524067878723,1.7999999523162842
2017,1.8824363946914673,-506.1069641113281,0.3598974347114563,1.0
2018,2.6004669666290283,-509.9403381347656,0.35974252223968506,1.600000023841858
2019,3.5562093257904053,-518.0428466796875,0.3595876693725586,2.799999952316284
2020,1.7338249683380127,-507.4619445800781,0.3594329357147217,1.2000000476837158
2021,2.287285327911377,-509.99761962890625,0.35927826166152954,1.600000023841858
2022,4.055113792419434,-514.591796875,0.3591236472129822,2.4000000953674316
2023,1.958879828453064,-513.2254028320312,0.358969122171402,2.200000047683716
2024,2.626458168029785,-506.0534973144531,0.35881468653678894,1.0
2025,3.604029655456543,-507.3968505859375,0.3586603105068207,1.2000000476837158
2026,1.7829413414001465,-511.45355224609375,0.3585060238838196,1.7999999523162842
2027,2.794126510620117,-512.0858154296875,0.35835179686546326,2.0
2028,3.9988012313842773,-512.2068481445312,0.3581976592540741,2.0
2029,1.5480647087097168,-506.08428955078125,0.3580436110496521,1.0
2030,2.700852870941162,-507.24652099609375,0.3578896224498749,1.2000000476837158
2031,3.9700613021850586,-507.4515686035156,0.3577357232570648,1.2000000476837158
2032,1.889068365097046,-506.11474609375,0.35758188366889954,1.0
2033,2.468569278717041,-509.32574462890625,0.3574281334877014,1.600000023841858
2034,4.196828365325928,-506.1458435058594,0.35727447271347046,1.0
2035,1.469404697418213,-506.15380859375,0.3571208715438843,1.0
2036,2.6113929748535156,-506.0456848144531,0.35696732997894287,1.0
2037,3.6838107109069824,-508.1706237792969,0.35681387782096863,1.399999976158142
2038,1.7305035591125488,-515.686279296875,0.35666051506996155,2.5999999046325684
2039,2.248034954071045,-508.46759033203125,0.35650724172592163,1.399999976158142
2040,4.389279842376709,-520.6348266601562,0.3563540279865265,3.200000047683716
2041,1.6179428100585938,-509.6377258300781,0.3562008738517761,1.600000023841858
2042,2.4142062664031982,-508.53277587890625,0.3560478091239929,1.399999976158142
2043,3.8655993938446045,-515.599609375,0.3558948338031769,2.799999952316284
2044,1.8385367393493652,-516.363037109375,0.3557419180870056,2.5999999046325684
2045,2.3439459800720215,-508.5613098144531,0.3555890917778015,1.399999976158142
2046,4.03986120223999,-509.8343505859375,0.3554363250732422,1.600000023841858
2047,1.7084969282150269,-509.7576904296875,0.35528364777565,1.600000023841858
2048,2.5341861248016357,-507.4153747558594,0.355131059885025,1.2000000476837158
2049,3.9238362312316895,-507.2020568847656,0.3549785315990448,1.2000000476837158
2050,1.6061911582946777,-508.86639404296875,0.35482606291770935,1.399999976158142
2051,2.585998296737671,-517.6853637695312,0.35467368364334106,2.799999952316284
2052,3.7607390880584717,-508.7444152832031,0.35452139377593994,1.399999976158142
2053,2.116605758666992,-507.16912841796875,0.3543691635131836,1.2000000476837158
2054,2.623239040374756,-516.423828125,0.3542170226573944,2.5999999046325684
2055,3.7663893699645996,-508.54052734375,0.35406494140625,1.399999976158142
2056,1.5616536140441895,-507.5306701660156,0.35391294956207275,1.2000000476837158
2057,2.5511386394500732,-508.3681945800781,0.35376104712486267,1.399999976158142
2058,3.778325319290161,-507.35418701171875,0.35360920429229736,1.2000000476837158
2059,1.5221842527389526,-525.5455932617188,0.35345742106437683,4.0
2060,2.7176647186279297,-508.6914978027344,0.35330575704574585,1.399999976158142
2061,4.120372295379639,-509.8793640136719,0.35315412282943726,1.600000023841858
2062,1.6774818897247314,-513.7759399414062,0.3530025780200958,2.200000047683716
2063,2.601771831512451,-512.841552734375,0.35285112261772156,2.0
2064,3.8377833366394043,-506.0848693847656,0.35269972681999207,1.0
2065,1.9237298965454102,-507.55029296875,0.35254842042922974,1.2000000476837158
2066,2.573427200317383,-516.3648681640625,0.35239720344543457,2.799999952316284
2067,4.027957916259766,-513.4523315429688,0.3522460162639618,2.200000047683716
2068,1.7585358619689941,-517.1299438476562,0.35209494829177856,2.799999952316284
2069,2.7089762687683105,-508.7888488769531,0.3519439399242401,1.399999976158142
2070,3.879640579223633,-515.0494384765625,0.35179299116134644,2.4000000953674316
2071,1.549796223640442,-520.229248046875,0.3516421318054199,3.200000047683716
2072,2.409013271331787,-519.176025390625,0.35149136185646057,3.200000047683716
2073,4.0046772956848145,-507.52825927734375,0.351340651512146,1.2000000476837158
2074,1.4140875339508057,-517.559814453125,0.3511900305747986,3.0
2075,2.759575605392456,-508.3529052734375,0.35103946924209595,1.399999976158142
2076,3.5765221118927,-507.013671875,0.3508889675140381,1.2000000476837158
2077,1.9120795726776123,-510.6741943359375,0.3507385849952698,1.7999999523162842
2078,2.9101028442382812,-510.974609375,0.35058823227882385,1.7999999523162842
2079,3.788686990737915,-514.6638793945312,0.3504379689693451,2.4000000953674316
2080,2.1956887245178223,-508.5670166015625,0.3502877950668335,1.399999976158142
2081,2.357983350753784,-506.10736083984375,0.3501376807689667,1.0
2082,3.9429092407226562,-508.9991455078125,0.349987655878067,1.399999976158142
2083,2.175062417984009,-513.57275390625,0.3498377203941345,2.200000047683716
2084,2.6132233142852783,-508.4865417480469,0.3496878147125244,1.399999976158142
2085,3.8126556873321533,-513.4757080078125,0.34953802824020386,2.200000047683716
2086,2.038256883621216,-507.4546203613281,0.3493883013725281,1.2000000476837158
2087,2.660573959350586,-509.7781066894531,0.34923863410949707,1.600000023841858
2088,3.930398464202881,-508.1407470703125,0.3490890562534332,1.399999976158142
2089,1.6743500232696533,-509.90423583984375,0.34893953800201416,1.600000023841858
2090,2.698594570159912,-508.4453125,0.34879010915756226,1.399999976158142
2091,3.8434791564941406,-511.9707946777344,0.3486407399177551,2.0
2092,1.7850329875946045,-511.7940673828125,0.34849146008491516,2.0
2093,2.2152767181396484,-510.18499755859375,0.34834226965904236,1.600000023841858
2094,3.953087568283081,-512.7051391601562,0.34819313883781433,2.0
2095,1.8154268264770508,-507.02783203125,0.3480440676212311,1.2000000476837158
2096,2.3644661903381348,-520.7258911132812,0.347895085811615,3.200000047683716
2097,3.871626853942871,-508.3791198730469,0.3477461636066437,1.399999976158142
2098,1.5876039266586304,-506.0144348144531,0.3475973308086395,1.0
2099,2.4564895629882812,-508.62164306640625,0.34744858741760254,1.399999976158142
2100,4.067176818847656,-520.51611328125,0.34729987382888794,3.200000047683716
2101,2.051572322845459,-506.96624755859375,0.3471512794494629,1.2000000476837158
2102,2.607511281967163,-508.7588195800781,0.3470027446746826,1.399999976158142
2103,3.8699588775634766,-516.2237548828125,0.3468542695045471,2.5999999046325684
2104,2.1649107933044434,-518.7731323242188,0.3467058837413788,3.0
2105,2.584237575531006,-517.2811279296875,0.3465575575828552,3.0
2106,3.9469516277313232,-507.28912353515625,0.34640932083129883,1.2000000476837158
2107,1.8351294994354248,-507.3129577636719,0.3462611436843872,1.2000000476837158
2108,2.2479629516601562,-506.08428955078125,0.34611305594444275,1.0
2109,3.8800384998321533,-506.01422119140625,0.34596505761146545,1.0
2110,1.5661756992340088,-506.0147399902344,0.34581708908081055,1.0
2111,2.5433192253112793,-507.3440856933594,0.3456692397594452,1.2000000476837158
2112,3.9977025985717773,-507.4457092285156,0.3455214202404022,1.2000000476837158
2113,1.8227859735488892,-513.4595947265625,0.3453736901283264,2.200000047683716
2114,2.6572179794311523,-507.27215576171875,0.3452260494232178,1.2000000476837158
2115,3.9590563774108887,-511.3880615234375,0.3450784683227539,1.7999999523162842
2116,1.6268494129180908,-511.65460205078125,0.3449309766292572,2.0
2117,2.492556095123291,-517.4503784179688,0.3447835445404053,2.5999999046325684
2118,4.040252208709717,-509.7880554199219,0.3446362018585205,1.600000023841858
2119,1.9429285526275635,-508.2466735839844,0.3444889187812805,1.399999976158142
2120,2.461920738220215,-506.09295654296875,0.3443416953086853,1.0
2121,3.8141868114471436,-506.0221252441406,0.34419456124305725,1.0
2122,1.8458409309387207,-508.3512878417969,0.34404751658439636,1.399999976158142
2123,2.511841297149658,-512.294921875,0.34390053153038025,2.0
2124,3.6949055194854736,-510.86358642578125,0.3437536060810089,1.7999999523162842
2125,1.7525060176849365,-510.8734130859375,0.34360677003860474,1.7999999523162842
2126,2.433256149291992,-517.4160766601562,0.34345999360084534,2.799999952316284
2127,4.084823131561279,-506.0147399902344,0.3433133065700531,1.0
2128,1.8142194747924805,-519.508544921875,0.34316667914390564,3.4000000953674316
2129,2.297393321990967,-509.7356872558594,0.34302014112472534,1.600000023841858
2130,4.0699052810668945,-511.5723876953125,0.3428736627101898,1.7999999523162842
2131,1.9741449356079102,-510.5033874511719,0.34272727370262146,1.7999999523162842
2132,2.8296685218811035,-511.3492736816406,0.3425809442996979,1.7999999523162842
2133,4.170919418334961,-508.6817932128906,0.34243467450141907,1.399999976158142
2134,1.6725741624832153,-510.5530700683594,0.3422884941101074,1.7999999523162842
2135,2.0023903846740723,-506.0064697265625,0.34214240312576294,1.0
2136,4.103654861450195,-506.1069641113281,0.34199637174606323,1.0
2137,1.637286901473999,-508.67083740234375,0.3418503999710083,1.399999976158142
2138,2.6585521697998047,-507.43157958984375,0.34170451760292053,1.2000000476837158
2139,3.926675319671631,-507.0887145996094,0.34155869483947754,1.2000000476837158
2140,1.5758615732192993,-508.5819091796875,0.3414129614830017,1.399999976158142
2141,2.344294548034668,-509.7720947265625,0.34126728773117065,1.600000023841858
2142,4.127131462097168,-508.3037109375,0.3411216735839844,1.399999976158142
2143,1.895188808441162,-508.8431701660156,0.34097614884376526,1.399999976158142
2144,2.1411237716674805,-508.52294921875,0.3408307135105133,1.399999976158142
2145,4.111004829406738,-515.9070434570312,0.34068533778190613,2.5999999046325684
2146,1.7274630069732666,-507.3503112792969,0.3405400216579437,1.2000000476837158
2147,2.3788347244262695,-506.1148986816406,0.3403947949409485,1.0
2148,4.062927722930908,-507.4609680175781,0.340249627828598,1.2000000476837158
2149,1.3649928569793701,-509.9979248046875,0.3401045501232147,1.600000023841858
2150,2.1840507984161377,-525.5553588867188,0.3399595320224762,3.799999952316284
2151,3.997464656829834,-509.966796875,0.33981457352638245,1.600000023841858
2152,1.4377448558807373,-507.5225524902344,0.33966970443725586,1.2000000476837158
2153,2.237726926803589,-508.752685546875,0.33952492475509644,1.399999976158142
2154,3.865549087524414,-507.29522705078125,0.3393801748752594,1.2000000476837158
2155,1.754899501800537,-507.48394775390625,0.3392355442047119,1.2000000476837158
2156,2.340238332748413,-507.38262939453125,0.3390909433364868,1.2000000476837158
2157,4.164304733276367,-518.447998046875,0.3389464318752289,3.4000000953674316
2158,1.5037065744400024,-507.3607482910156,0.3388020098209381,1.2000000476837158
2159,2.479130744934082,-508.34234619140625,0.3386576473712921,1.399999976158142
2160,4.142251968383789,-508.4425354003906,0.3385133445262909,1.399999976158142
2161,1.5141420364379883,-509.8373107910156,0.33836913108825684,1.600000023841858
2162,2.44252347946167,-507.3677062988281,0.33822497725486755,1.2000000476837158
2163,4.1645002365112305,-515.1251831054688,0.33808091282844543,2.4000000953674316
2164,1.2702243328094482,-507.5555419921875,0.3379369080066681,1.2000000476837158
2165,2.2884106636047363,-507.1464538574219,0.3377929627895355,1.2000000476837158
2166,4.339056968688965,-507.4748840332031,0.3376491069793701,1.2000000476837158
2167,1.7964521646499634,-507.0877380371094,0.3375053107738495,1.2000000476837158
2168,2.3550124168395996,-507.45404052734375,0.337361603975296,1.2000000476837158
2169,4.322900772094727,-516.6502075195312,0.33721795678138733,2.5999999046325684
2170,1.4272379875183105,-512.0445556640625,0.3370743691921234,2.0
2171,2.2799673080444336,-510.6753845214844,0.33693087100982666,1.7999999523162842
2172,4.365288257598877,-512.2470092773438,0.33678746223449707,2.0
2173,1.3902273178100586,-511.12359619140625,0.33664408326148987,1.7999999523162842
2174,2.375962018966675,-509.41363525390625,0.33650079369544983,1.600000023841858
2175,4.200148582458496,-507.3699951171875,0.33635759353637695,1.2000000476837158
2176,1.4751206636428833,-506.11492919921875,0.33621445298194885,1.0
2177,2.552210569381714,-510.9801025390625,0.3360713720321655,1.7999999523162842
2178,4.307109355926514,-511.1204833984375,0.33592838048934937,1.7999999523162842
2179,1.3478269577026367,-507.4222717285156,0.335785448551178,1.2000000476837158
2180,2.3131649494171143,-506.0068054199219,0.33564260601997375,1.0
2181,4.155850410461426,-506.1458435058594,0.3354997932910919,1.0
2182,1.7743942737579346,-517.4056396484375,0.33535709977149963,2.5999999046325684
2183,2.6568856239318848,-509.5443420410156,0.33521443605422974,1.600000023841858
2184,4.123196125030518,-544.7171630859375,0.3350718915462494,7.599999904632568
2185,1.750880241394043,-568.7382202148438,0.33492937684059143,10.199999809265137
2186,2.25869083404541,-507.4748840332031,0.33478695154190063,1.2000000476837158
2187,4.373225212097168,-509.5377502441406,0.3346445858478546,1.600000023841858
2188,1.4409996271133423,-507.1833190917969,0.33450230956077576,1.2000000476837158
2189,2.5241446495056152,-507.26025390625,0.3343600928783417,1.2000000476837158
2190,3.9994399547576904,-506.09222412109375,0.33421793580055237,1.0
2191,1.3687615394592285,-507.24652099609375,0.3340758681297302,1.2000000476837158
2192,2.0726492404937744,-506.08428955078125,0.33393386006355286,1.0
2193,4.203101634979248,-507.2698059082031,0.33379194140434265,1.2000000476837158
2194,1.3128451108932495,-509.74066162109375,0.3336500823497772,1.600000023841858
2195,2.2090678215026855,-510.72174072265625,0.33350828289985657,1.7999999523162842
2196,4.2250471115112305,-507.4129333496094,0.3333665728569031,1.2000000476837158
2197,1.8117055892944336,-509.66754150390625,0.33322492241859436,1.600000023841858
2198,2.1704373359680176,-509.44158935546875,0.3330833315849304,1.600000023841858
2199,3.9093034267425537,-507.0284118652344,0.33294183015823364,1.2000000476837158
2200,1.8252346515655518,-513.2239990234375,0.33280038833618164,2.200000047683716
2201,2.3884897232055664,-509.564208984375,0.3326590359210968,1.600000023841858
2202,4.447003364562988,-506.0064697265625,0.33251774311065674,1.0
2203,1.4565516710281372,-513.3253784179688,0.33237650990486145,2.200000047683716
2204,2.1996984481811523,-510.33538818359375,0.3322353661060333,1.600000023841858
2205,4.0253520011901855,-507.1307373046875,0.33209428191185,1.2000000476837158
2206,1.4930909872055054,-509.994873046875,0.3319532573223114,1.600000023841858
2207,2.1092543601989746,-506.0613098144531,0.33181232213974,1.0
2208,4.442761421203613,-518.8487548828125,0.33167144656181335,3.0
