,Temporal Difference Loss,Mean Reward,Epsilon,Mean Durations
2003,0.8363752365112305,-391.0390930175781,0.6193175315856934,23.399999618530273
2004,2.6292409896850586,-450.7133483886719,0.6192036867141724,34.79999923706055
2005,7.217883586883545,-443.76910400390625,0.6190898418426514,9.199999809265137
2006,8.867454528808594,-288.4637451171875,0.6189760565757751,23.0
2007,7.4059906005859375,-195.86788940429688,0.6188622713088989,26.0
2008,0.7605774402618408,-484.70025634765625,0.6187484860420227,36.599998474121094
2009,8.443839073181152,-531.7059936523438,0.6186347603797913,25.600000381469727
2010,8.40152359008789,-436.0196533203125,0.6185210347175598,9.399999618530273
2011,8.3511381149292,-365.9797058105469,0.6184073686599731,26.799999237060547
2012,1.2783422470092773,-330.7679748535156,0.6182937026023865,41.0
2013,5.020293235778809,-338.7178955078125,0.6181800365447998,12.199999809265137
2014,0.6891685724258423,-401.5445556640625,0.6180664300918579,22.0
2015,1.0619409084320068,-333.9249267578125,0.617952823638916,34.0
2016,4.768482208251953,-237.98890686035156,0.6178392171859741,41.599998474121094
2017,12.124073028564453,-278.5873107910156,0.617725670337677,24.399999618530273
2018,7.526292324066162,-355.09625244140625,0.6176121234893799,18.200000762939453
2019,14.439506530761719,-473.69036865234375,0.6174986362457275,16.0
2020,8.1246976852417,-584.2614135742188,0.6173851490020752,15.199999809265137
2021,4.775134086608887,-497.93646240234375,0.6172716617584229,22.399999618530273
2022,0.7498434782028198,-368.2481384277344,0.6171582341194153,18.600000381469727
2023,0.7507631182670593,-302.5520324707031,0.6170448064804077,27.0
2024,3.642228126525879,-345.2694091796875,0.6169314384460449,34.20000076293945
2025,8.521693229675293,-339.720458984375,0.6168180704116821,10.199999809265137
2026,13.479816436767578,-354.82550048828125,0.6167047023773193,16.0
2027,7.108741760253906,-472.43365478515625,0.6165913939476013,15.600000381469727
2028,4.264298915863037,-458.15777587890625,0.6164780855178833,14.399999618530273
2029,4.155893802642822,-419.342041015625,0.6163647770881653,27.399999618530273
2030,9.398761749267578,-352.1390075683594,0.616251528263092,14.600000381469727
2031,0.5849524736404419,-262.2830810546875,0.6161382794380188,15.800000190734863
2032,3.8586370944976807,-377.6550598144531,0.6160250306129456,21.600000381469727
2033,4.363110065460205,-418.1427307128906,0.6159118413925171,31.799999237060547
2034,4.550594806671143,-560.5543823242188,0.6157987117767334,40.79999923706055
2035,15.062162399291992,-439.6346740722656,0.6156855225563049,33.599998474121094
2036,4.582990646362305,-558.3609619140625,0.6155723929405212,12.800000190734863
2037,5.078349590301514,-382.5267333984375,0.6154593229293823,19.600000381469727
2038,1.2827613353729248,-448.4852600097656,0.6153462529182434,11.600000381469727
2039,4.44334077835083,-404.85394287109375,0.6152331829071045,29.0
2040,4.752938270568848,-552.7340698242188,0.6151201128959656,9.0
2041,4.035067558288574,-507.63665771484375,0.6150071024894714,23.0
2042,10.28316879272461,-316.1583251953125,0.6148941516876221,26.799999237060547
2043,1.066413402557373,-279.9578857421875,0.6147812008857727,25.399999618530273
2044,8.9229097366333,-460.6572570800781,0.6146682500839233,15.0
2045,12.840605735778809,-347.7486572265625,0.614555299282074,14.199999809265137
2046,1.1969822645187378,-342.5805358886719,0.6144424080848694,11.199999809265137
2047,7.455814361572266,-458.32891845703125,0.6143295168876648,15.399999618530273
2048,6.438626766204834,-457.29071044921875,0.614216685295105,12.0
2049,8.844168663024902,-584.045654296875,0.6141038537025452,16.200000762939453
2050,4.610692501068115,-528.6804809570312,0.6139910221099854,27.399999618530273
2051,4.8245015144348145,-385.34906005859375,0.6138782501220703,52.400001525878906
2052,8.011957168579102,-177.27894592285156,0.6137654781341553,27.200000762939453
2053,9.600114822387695,-343.060791015625,0.613652765750885,15.399999618530273
2054,4.761326789855957,-564.0069580078125,0.61353999376297,11.199999809265137
2055,10.076188087463379,-550.5430908203125,0.6134273409843445,10.399999618530273
2056,9.643819808959961,-502.024169921875,0.6133146286010742,22.0
2057,13.872514724731445,-520.6846313476562,0.6132019758224487,23.399999618530273
2058,8.12933349609375,-377.1194152832031,0.613089382648468,20.600000381469727
2059,8.268767356872559,-530.9158325195312,0.6129767894744873,6.800000190734863
2060,6.914796829223633,-264.32275390625,0.6128641963005066,20.799999237060547
2061,4.235492706298828,-187.66177368164062,0.6127516031265259,29.799999237060547
2062,4.6008806228637695,-297.8008728027344,0.6126390695571899,28.600000381469727
2063,1.0949145555496216,-395.86651611328125,0.612526535987854,23.399999618530273
2064,1.2420610189437866,-350.9861145019531,0.6124140620231628,15.800000190734863
2065,8.42123794555664,-443.233642578125,0.6123015880584717,35.0
2066,15.740591049194336,-257.8653564453125,0.6121891736984253,39.599998474121094
2067,3.809736490249634,-177.0148162841797,0.6120766997337341,22.600000381469727
2068,2.9078481197357178,-205.79229736328125,0.6119642853736877,27.399999618530273
2069,14.064255714416504,-234.11331176757812,0.6118519306182861,10.399999618530273
2070,8.882335662841797,-378.8959655761719,0.6117395758628845,16.200000762939453
2071,2.089601993560791,-357.920166015625,0.6116272211074829,35.0
2072,14.87474536895752,-400.0082092285156,0.6115149259567261,24.200000762939453
2073,7.949354648590088,-378.75799560546875,0.6114026308059692,21.200000762939453
2074,1.0656764507293701,-378.3916015625,0.6112903356552124,20.799999237060547
2075,7.771702766418457,-281.45184326171875,0.6111781001091003,21.0
2076,1.1565356254577637,-308.4546813964844,0.6110658645629883,27.799999237060547
2077,7.673511028289795,-400.677978515625,0.610953688621521,26.200000762939453
2078,4.407580852508545,-281.6062927246094,0.6108415126800537,21.200000762939453
2079,4.114823341369629,-265.41082763671875,0.6107293367385864,18.0
2080,5.156915664672852,-401.02880859375,0.6106172204017639,25.0
2081,0.6912866830825806,-437.5167236328125,0.6105051040649414,9.399999618530273
2082,12.23063850402832,-461.5188293457031,0.6103929877281189,17.0
2083,7.3492231369018555,-410.50994873046875,0.6102809309959412,33.79999923706055
2084,5.182840347290039,-567.6524047851562,0.6101688742637634,13.399999618530273
2085,8.417905807495117,-378.39447021484375,0.6100568771362305,19.399999618530273
2086,8.89914321899414,-383.1791076660156,0.6099448800086975,21.600000381469727
2087,4.637250900268555,-207.79901123046875,0.6098328828811646,29.399999618530273
2088,11.570516586303711,-487.47259521484375,0.6097209453582764,25.200000762939453
2089,4.233105659484863,-622.844482421875,0.6096090078353882,38.599998474121094
2090,4.22902250289917,-465.03399658203125,0.6094971299171448,15.399999618530273
2091,10.756568908691406,-469.9455261230469,0.6093851923942566,18.799999237060547
2092,1.4629086256027222,-563.2052612304688,0.609273374080658,12.399999618530273
2093,10.679856300354004,-436.1567687988281,0.6091614961624146,7.599999904632568
2094,6.211017608642578,-342.2434387207031,0.6090496778488159,12.199999809265137
2095,4.512487888336182,-288.57659912109375,0.6089378595352173,24.600000381469727
2096,12.215391159057617,-368.6763610839844,0.6088261008262634,17.200000762939453
2097,8.308109283447266,-354.6793212890625,0.6087143421173096,15.0
2098,8.0007963180542,-167.0563507080078,0.6086026430130005,18.799999237060547
2099,7.581412315368652,-388.1560363769531,0.6084908843040466,26.399999618530273
2100,1.6404271125793457,-461.2615661621094,0.6083792448043823,14.399999618530273
2101,1.112499475479126,-462.7335205078125,0.6082675457000732,21.0
2102,5.0424723625183105,-429.77154541015625,0.6081559062004089,7.800000190734863
2103,4.3368096351623535,-368.3021545410156,0.6080443263053894,23.399999618530273
2104,10.839706420898438,-397.6316833496094,0.6079326868057251,21.600000381469727
2105,4.371378421783447,-339.29608154296875,0.6078211069107056,34.599998474121094
2106,1.442051649093628,-217.3060302734375,0.6077095866203308,34.400001525878906
2107,0.6587633490562439,-390.11572265625,0.607598066329956,22.0
2108,5.395230293273926,-425.7088623046875,0.6074865460395813,6.0
2109,4.595048904418945,-474.6327209472656,0.6073750257492065,15.399999618530273
2110,10.88409423828125,-430.52142333984375,0.6072635650634766,7.199999809265137
2111,4.247011184692383,-442.9203186035156,0.6071521639823914,8.199999809265137
2112,4.527188777923584,-352.6834716796875,0.6070407032966614,11.800000190734863
2113,3.4317855834960938,-382.8841857910156,0.6069293022155762,18.600000381469727
2114,5.664973258972168,-357.5928955078125,0.6068179607391357,17.799999237060547
2115,4.349647045135498,-300.8379821777344,0.6067066192626953,31.0
2116,2.801866054534912,-212.82733154296875,0.6065952777862549,30.0
2117,1.3630255460739136,-292.0442810058594,0.6064839363098145,25.0
2118,1.4839261770248413,-411.9273681640625,0.6063726544380188,27.0
2119,4.63404655456543,-530.491943359375,0.6062614321708679,9.0
2120,7.554941177368164,-396.1994323730469,0.6061501502990723,31.0
2121,10.227340698242188,-349.67108154296875,0.6060389280319214,11.600000381469727
2122,4.500922203063965,-448.8290100097656,0.6059277653694153,15.199999809265137
2123,5.601263046264648,-363.9476318359375,0.6058166027069092,18.799999237060547
2124,4.322892665863037,-374.6679382324219,0.6057054400444031,20.799999237060547
2125,11.53515625,-360.6708068847656,0.605594277381897,15.600000381469727
2126,3.9522080421447754,-332.7117614746094,0.6054831743240356,32.79999923706055
2127,4.491909503936768,-356.0068054199219,0.6053721308708191,13.199999809265137
2128,9.069518089294434,-198.36526489257812,0.6052610278129578,28.0
2129,0.6272729635238647,-295.1672668457031,0.6051499843597412,27.200000762939453
2130,9.182867050170898,-400.4017028808594,0.6050390005111694,25.399999618530273
2131,4.861601829528809,-529.5283813476562,0.6049279570579529,25.600000381469727
2132,8.15061092376709,-297.2893371582031,0.6048170328140259,32.0
2133,8.324462890625,-277.96429443359375,0.6047060489654541,21.600000381469727
2134,7.875720500946045,-308.5212707519531,0.6045951247215271,29.200000762939453
2135,4.69990348815918,-432.4927673339844,0.6044842004776001,8.0
2136,6.66892147064209,-468.6302795410156,0.6043733358383179,13.800000190734863
2137,11.340009689331055,-351.3528747558594,0.6042624711990356,13.199999809265137
2138,5.854211807250977,-252.3146514892578,0.6041516065597534,18.399999618530273
2139,0.7899724245071411,-382.262939453125,0.604040801525116,22.200000762939453
2140,11.051094055175781,-307.2069396972656,0.6039299964904785,23.600000381469727
2141,11.90980339050293,-247.12631225585938,0.6038192510604858,15.800000190734863
2142,1.0012166500091553,-263.7838134765625,0.6037085056304932,20.0
2143,5.089459419250488,-394.9461975097656,0.6035977602005005,25.0
2144,0.6300620436668396,-459.2785339355469,0.6034870743751526,12.199999809265137
2145,3.961808204650879,-249.136962890625,0.6033763885498047,13.600000381469727
2146,7.629068374633789,-354.2374572753906,0.6032657027244568,15.600000381469727
2147,13.13076400756836,-384.7447509765625,0.6031550765037537,23.200000762939453
2148,4.787693023681641,-538.2513427734375,0.6030444502830505,29.600000381469727
2149,5.298463821411133,-249.3600311279297,0.6029338240623474,13.600000381469727
2150,8.016218185424805,-492.9994812011719,0.6028232574462891,17.0
2151,5.3541765213012695,-643.0050048828125,0.6027126908302307,22.200000762939453
2152,3.7009499073028564,-261.93524169921875,0.6026021838188171,16.600000381469727
2153,6.106781482696533,-364.0808410644531,0.6024916768074036,15.600000381469727
2154,11.59340763092041,-447.20654296875,0.60238116979599,9.600000381469727
2155,14.165666580200195,-394.5780029296875,0.6022707223892212,21.799999237060547
2156,4.419200420379639,-335.6394348144531,0.6021602749824524,29.799999237060547
2157,12.214454650878906,-435.688232421875,0.6020498275756836,8.399999618530273
2158,14.032487869262695,-378.150634765625,0.6019394397735596,21.799999237060547
2159,1.0454550981521606,-394.57147216796875,0.6018290519714355,25.0
2160,8.864395141601562,-314.9013366699219,0.6017187237739563,26.0
2161,8.14786148071289,-272.1002197265625,0.601608395576477,17.399999618530273
2162,11.943548202514648,-423.81231689453125,0.6014980673789978,26.799999237060547
2163,6.8662543296813965,-550.25830078125,0.6013877987861633,29.0
2164,3.2245914936065674,-457.0797424316406,0.6012775301933289,12.199999809265137
2165,8.208914756774902,-368.4330139160156,0.6011672616004944,19.200000762939453
2166,15.392576217651367,-365.71917724609375,0.6010570526123047,20.399999618530273
2167,5.264073371887207,-338.25799560546875,0.600946843624115,11.399999618530273
2168,11.290294647216797,-303.09332275390625,0.6008366942405701,31.0
2169,6.883062839508057,-486.0071716308594,0.6007265448570251,17.0
2170,7.173498153686523,-565.9100952148438,0.6006163954734802,11.600000381469727
2171,4.106209754943848,-414.15118408203125,0.6005062460899353,27.200000762939453
2172,9.73965072631836,-452.00469970703125,0.6003961563110352,13.199999809265137
2173,3.558793783187866,-268.5441589355469,0.6002861261367798,18.399999618530273
2174,4.358586311340332,-246.66664123535156,0.6001760959625244,14.600000381469727
2175,3.159407377243042,-269.6997985839844,0.600066065788269,18.200000762939453
2176,7.629944324493408,-265.7253112792969,0.5999560356140137,18.200000762939453
2177,0.7387713193893433,-318.3290710449219,0.5998460650444031,30.600000381469727
2178,1.0715949535369873,-377.45758056640625,0.5997360944747925,18.399999618530273
2179,12.154218673706055,-499.7375183105469,0.5996261835098267,25.0
2180,14.834320068359375,-387.48846435546875,0.5995162725448608,24.799999237060547
2181,4.167876243591309,-230.90591430664062,0.599406361579895,34.20000076293945
2182,4.257123947143555,-173.65261840820312,0.599296510219574,45.79999923706055
2183,11.24870491027832,-353.97412109375,0.5991866588592529,12.600000381469727
2184,8.265642166137695,-274.69647216796875,0.5990768074989319,19.600000381469727
2185,1.715212106704712,-407.38427734375,0.5989670157432556,25.600000381469727
2186,0.9494049549102783,-439.3302917480469,0.5988572239875793,9.399999618530273
2187,4.599984169006348,-298.7787780761719,0.5987474918365479,25.0
2188,0.6404109597206116,-388.1193542480469,0.5986377000808716,26.200000762939453
2189,21.10693359375,-258.6887512207031,0.5985280275344849,19.200000762939453
2190,0.972170352935791,-442.43365478515625,0.5984182953834534,9.199999809265137
2191,0.9169498682022095,-403.859619140625,0.5983086228370667,27.200000762939453
2192,0.6355195045471191,-395.83660888671875,0.5981990098953247,24.200000762939453
2193,8.20225715637207,-327.5359191894531,0.598089337348938,9.199999809265137
2194,0.8723353147506714,-312.6775817871094,0.5979797840118408,28.399999618530273
2195,3.426307439804077,-395.2467956542969,0.5978701710700989,21.200000762939453
2196,4.1955413818359375,-576.1810302734375,0.5977606177330017,14.199999809265137
2197,5.898499488830566,-471.5281066894531,0.5976510643959045,14.399999618530273
2198,8.260004997253418,-285.3340148925781,0.5975415706634521,22.799999237060547
2199,1.286452293395996,-273.96124267578125,0.5974320769309998,21.200000762939453
2200,4.34366512298584,-428.2546081542969,0.5973225831985474,8.199999809265137
2201,4.271605491638184,-347.3348693847656,0.5972131490707397,11.800000190734863
2202,13.443408012390137,-509.28228759765625,0.5971037149429321,20.799999237060547
2203,3.3841049671173096,-413.10113525390625,0.5969942808151245,23.200000762939453
2204,2.5802183151245117,-168.11456298828125,0.5968849062919617,18.399999618530273
2205,1.409358263015747,-210.85333251953125,0.5967755317687988,30.600000381469727
2206,3.626248836517334,-311.9555358886719,0.596666157245636,35.0
2207,15.455004692077637,-300.8318176269531,0.5965568423271179,33.79999923706055
2208,14.162789344787598,-388.6885681152344,0.5964475870132446,22.399999618530273
2209,4.2929182052612305,-564.7918701171875,0.5963382720947266,12.199999809265137
2210,2.400400161743164,-401.7092590332031,0.5962290167808533,21.0
2211,2.205425262451172,-289.0777893066406,0.59611976146698,21.200000762939453
2212,0.765190601348877,-383.22021484375,0.5960105657577515,44.20000076293945
2213,14.86345100402832,-438.2471008300781,0.595901370048523,9.0
2214,4.045141696929932,-342.5310974121094,0.5957922339439392,10.800000190734863
2215,4.561535358428955,-432.2033996582031,0.5956830978393555,8.199999809265137
2216,7.789272785186768,-593.008056640625,0.5955739617347717,17.200000762939453
2217,5.187792778015137,-495.4651184082031,0.595464825630188,24.399999618530273
2218,15.827141761779785,-360.8033142089844,0.595355749130249,15.399999618530273
2219,4.886355876922607,-348.2605895996094,0.5952466726303101,13.199999809265137
2220,7.210484981536865,-331.9673156738281,0.5951376557350159,11.0
2221,10.82531452178955,-444.8609924316406,0.5950286388397217,11.199999809265137
2222,9.35529899597168,-490.5571594238281,0.5949196219444275,16.200000762939453
2223,6.910739421844482,-381.74420166015625,0.5948106646537781,19.799999237060547
2224,4.977159023284912,-406.41943359375,0.5947017073631287,23.200000762939453
2225,4.322044849395752,-301.20660400390625,0.594592809677124,24.399999618530273
2226,1.0579841136932373,-444.8372497558594,0.5944839119911194,9.399999618530273
2227,5.366217613220215,-184.09091186523438,0.5943750143051147,22.600000381469727
2228,0.6486717462539673,-286.6670837402344,0.5942661166191101,25.399999618530273
2229,4.046146869659424,-345.3108215332031,0.5941572785377502,11.800000190734863
2230,4.655524253845215,-392.8189392089844,0.5940485000610352,31.200000762939453
2231,3.5881340503692627,-457.25115966796875,0.5939396619796753,14.800000190734863
2232,8.658642768859863,-421.11212158203125,0.5938308835029602,25.600000381469727
2233,0.9906496405601501,-334.05950927734375,0.5937221646308899,34.20000076293945
2234,7.976165771484375,-338.94647216796875,0.5936133861541748,13.199999809265137
2235,15.872238159179688,-255.3444366455078,0.5935047268867493,17.600000381469727
2236,5.713703632354736,-454.17779541015625,0.593396008014679,13.800000190734863
2237,14.455412864685059,-461.4845886230469,0.5932873487472534,15.800000190734863
2238,8.119447708129883,-364.6708068847656,0.5931786894798279,17.0
2239,4.517487049102783,-300.6261291503906,0.5930700898170471,27.0
2240,5.723858833312988,-369.7144470214844,0.5929614901542664,18.600000381469727
2241,4.411258220672607,-255.0061492919922,0.5928528904914856,13.199999809265137
2242,9.000247955322266,-271.8088073730469,0.5927443504333496,18.399999618530273
2243,0.9549175500869751,-465.77581787109375,0.5926358103752136,14.600000381469727
2244,4.65310001373291,-167.50257873535156,0.5925272703170776,21.0
2245,6.29401969909668,-366.0788879394531,0.5924187898635864,15.199999809265137
2246,3.3458759784698486,-442.7931213378906,0.5923103094100952,9.800000190734863
2247,7.4812798500061035,-369.7447204589844,0.592201828956604,20.200000762939453
2248,3.2106261253356934,-315.7309875488281,0.5920934081077576,38.599998474121094
2249,0.6711252927780151,-437.79974365234375,0.5919849872589111,8.800000190734863
2250,0.6128316521644592,-418.92303466796875,0.5918766260147095,5.400000095367432
2251,4.53316593170166,-385.687255859375,0.5917682647705078,19.399999618530273
2252,3.7742416858673096,-330.579345703125,0.5916599035263062,34.599998474121094
2253,5.275991439819336,-349.8355407714844,0.5915516018867493,13.800000190734863
2254,4.327970027923584,-488.7283935546875,0.5914433002471924,17.399999618530273
2255,10.883445739746094,-354.7678527832031,0.5913349986076355,13.600000381469727
2256,5.003673076629639,-449.1836242675781,0.5912267565727234,12.199999809265137
2257,4.42188024520874,-296.5509338378906,0.5911185145378113,26.200000762939453
2258,2.753854990005493,-307.76617431640625,0.591010332107544,34.400001525878906
2259,3.2609915733337402,-267.5939636230469,0.5909021496772766,18.200000762939453
2260,4.389686584472656,-372.2727355957031,0.5907939672470093,17.0
2261,4.3673834800720215,-266.591796875,0.5906857848167419,37.400001525878906
2262,9.579793930053711,-439.6954345703125,0.5905776619911194,10.0
2263,7.3816633224487305,-260.3351135253906,0.5904695987701416,18.399999618530273
2264,8.440276145935059,-301.3524169921875,0.590361475944519,27.399999618530273
2265,4.4446539878845215,-456.15716552734375,0.5902534127235413,15.399999618530273
2266,0.88591068983078,-551.8875732421875,0.5901454091072083,12.199999809265137
2267,11.079164505004883,-530.0255126953125,0.5900373458862305,5.400000095367432
2268,12.200356483459473,-354.4485778808594,0.5899294018745422,13.800000190734863
2269,7.797301292419434,-340.8489074707031,0.5898213982582092,12.199999809265137
2270,7.279634475708008,-356.63385009765625,0.589713454246521,14.800000190734863
2271,14.731689453125,-327.6242980957031,0.5896055102348328,34.0
2272,6.115568161010742,-381.5588684082031,0.5894976258277893,18.0
2273,1.2139514684677124,-428.9500732421875,0.5893897414207458,7.800000190734863
2274,1.3986692428588867,-362.44427490234375,0.5892818570137024,18.0
2275,4.399250030517578,-442.6732177734375,0.5891740322113037,14.600000381469727
2276,0.5665075778961182,-478.624267578125,0.589066207408905,17.200000762939453
2277,6.560622215270996,-345.9063415527344,0.5889583826065063,13.800000190734863
2278,2.0675954818725586,-426.9227600097656,0.5888506174087524,29.399999618530273
2279,10.775947570800781,-441.64947509765625,0.5887428522109985,10.800000190734863
2280,14.50434684753418,-373.730712890625,0.5886350870132446,20.0
2281,4.586170673370361,-266.4293212890625,0.5885273814201355,19.0
2282,4.39841890335083,-317.2188720703125,0.5884196758270264,30.200000762939453
2283,0.7866344451904297,-365.439208984375,0.588312029838562,37.400001525878906
2284,4.989928722381592,-342.6246032714844,0.5882043838500977,35.20000076293945
2285,0.8804753422737122,-293.44525146484375,0.5880967378616333,23.200000762939453
2286,5.379218101501465,-375.3876647949219,0.5879891514778137,19.600000381469727
2287,0.563363254070282,-382.0223388671875,0.5878815650939941,19.799999237060547
2288,4.000793933868408,-469.3005676269531,0.5877739787101746,32.20000076293945
2289,0.6004629135131836,-451.038330078125,0.5876664519309998,12.800000190734863
2290,8.410226821899414,-423.6343994140625,0.587558925151825,6.400000095367432
2291,2.9718241691589355,-469.65191650390625,0.5874513983726501,19.0
2292,3.687345504760742,-286.9197082519531,0.5873439311981201,23.600000381469727
2293,4.420053482055664,-489.8260192871094,0.5872364640235901,19.600000381469727
2294,7.421078681945801,-396.0093078613281,0.5871290564537048,23.600000381469727
2295,9.472826957702637,-306.997314453125,0.5870215892791748,32.79999923706055
2296,4.2119622230529785,-528.58740234375,0.5869142413139343,6.0
2297,6.859251022338867,-584.8331298828125,0.5868068337440491,14.399999618530273
2298,8.161828994750977,-364.7268981933594,0.5866994857788086,15.800000190734863
2299,4.560020446777344,-282.481689453125,0.5865921974182129,20.600000381469727
2300,8.915689468383789,-247.0055389404297,0.5864848494529724,33.20000076293945
2301,4.55351448059082,-353.23004150390625,0.5863775610923767,14.199999809265137
2302,11.842844009399414,-481.988525390625,0.5862703323364258,23.0
2303,0.7157363295555115,-171.65150451660156,0.5861630439758301,22.0
2304,2.683401346206665,-241.73133850097656,0.5860558748245239,14.0
2305,0.9540698528289795,-272.3932189941406,0.585948646068573,22.399999618530273
2306,10.72218132019043,-352.82196044921875,0.5858414769172668,14.199999809265137
2307,7.805601119995117,-377.88421630859375,0.5857343077659607,22.0
2308,4.406932353973389,-380.5122985839844,0.5856271982192993,19.799999237060547
2309,1.6867916584014893,-445.26324462890625,0.5855200886726379,11.399999618530273
2310,3.5499093532562256,-445.922119140625,0.5854129791259766,9.600000381469727
2311,7.0476484298706055,-189.08872985839844,0.5853058695793152,23.799999237060547
2312,0.776993989944458,-387.5706481933594,0.5851988196372986,23.600000381469727
2313,5.421937942504883,-393.552001953125,0.5850918292999268,20.399999618530273
2314,15.105124473571777,-238.3673553466797,0.5849847793579102,10.600000381469727
2315,7.883758068084717,-322.00469970703125,0.5848778486251831,27.0
2316,3.3447492122650146,-328.7810974121094,0.5847708582878113,31.799999237060547
2317,12.618975639343262,-405.8892517089844,0.5846639275550842,25.0
2318,0.9129059910774231,-458.7831726074219,0.5845569968223572,14.0
2319,3.710500717163086,-495.4425354003906,0.5844500660896301,22.399999618530273
2320,0.824029803276062,-404.41339111328125,0.5843431949615479,25.0
2321,4.724775791168213,-454.08795166015625,0.5842363238334656,34.400001525878906
2322,4.009878158569336,-390.1675720214844,0.5841295123100281,25.200000762939453
2323,5.254723072052002,-389.189453125,0.5840227007865906,20.799999237060547
2324,4.204095840454102,-358.2082824707031,0.5839158892631531,15.199999809265137
2325,1.8655636310577393,-473.1004333496094,0.5838091373443604,15.399999618530273
2326,4.266755104064941,-267.1933288574219,0.5837023854255676,19.399999618530273
2327,1.1251935958862305,-559.0704956054688,0.5835956335067749,25.200000762939453
2328,0.9294451475143433,-521.3966064453125,0.583488941192627,3.5999999046325684
2329,3.6367411613464355,-587.0967407226562,0.583382248878479,18.799999237060547
2330,7.889625549316406,-429.7516784667969,0.5832756161689758,6.400000095367432
2331,1.9046275615692139,-355.786376953125,0.5831689238548279,13.800000190734863
2332,4.526924133300781,-421.2710876464844,0.5830623507499695,5.599999904632568
2333,1.7389596700668335,-178.322509765625,0.5829557180404663,21.0
2334,8.526673316955566,-300.0280456542969,0.5828491449356079,24.799999237060547
2335,4.354487895965576,-381.880859375,0.5827425718307495,25.399999618530273
2336,7.2399115562438965,-370.5367126464844,0.5826360583305359,22.0
2337,8.676568984985352,-401.1690368652344,0.5825295448303223,22.200000762939453
2338,15.727389335632324,-354.52935791015625,0.5824230313301086,14.800000190734863
2339,7.1207475662231445,-285.7259826660156,0.5823165774345398,23.799999237060547
2340,11.001602172851562,-476.44232177734375,0.582210123538971,18.600000381469727
2341,12.24274730682373,-346.1802673339844,0.5821036696434021,14.399999618530273
2342,12.201044082641602,-277.00579833984375,0.581997275352478,26.200000762939453
2343,2.229501485824585,-275.8668212890625,0.581890881061554,22.600000381469727
2344,10.291367530822754,-446.94305419921875,0.5817844867706299,13.199999809265137
2345,0.6594920754432678,-421.6029968261719,0.5816781520843506,6.800000190734863
2346,1.7465569972991943,-456.64971923828125,0.5815718173980713,11.800000190734863
2347,7.7720232009887695,-304.0276184082031,0.5814655423164368,24.399999618530273
2348,0.7717911601066589,-549.993408203125,0.5813592672348022,9.0
2349,17.444053649902344,-364.19110107421875,0.5812529921531677,17.200000762939453
2350,2.1725544929504395,-451.81170654296875,0.581146776676178,12.800000190734863
2351,11.019850730895996,-347.1700744628906,0.5810405611991882,11.800000190734863
2352,8.010297775268555,-334.61505126953125,0.5809343457221985,10.399999618530273
2353,4.487391471862793,-385.1046447753906,0.5808281302452087,22.200000762939453
2354,1.4499765634536743,-427.24151611328125,0.5807219743728638,28.399999618530273
2355,11.158487319946289,-461.0453796386719,0.5806158781051636,35.0
2356,6.770596027374268,-358.575439453125,0.5805097818374634,13.399999618530273
2357,0.4626949727535248,-345.68133544921875,0.5804036855697632,12.199999809265137
2358,4.635814189910889,-466.70440673828125,0.580297589302063,18.0
2359,4.258343696594238,-553.0408935546875,0.5801915526390076,10.800000190734863
2360,3.538139581680298,-410.6216735839844,0.5800855159759521,25.200000762939453
2361,5.324233055114746,-314.3742980957031,0.5799795389175415,26.399999618530273
2362,7.10291862487793,-284.4577331542969,0.5798735022544861,21.799999237060547
2363,1.2877017259597778,-399.5288391113281,0.5797675848007202,22.399999618530273
2364,0.9908394813537598,-342.46990966796875,0.5796616077423096,9.600000381469727
2365,4.366058826446533,-317.3241882324219,0.5795556902885437,28.0
2366,7.984729290008545,-273.25469970703125,0.5794497728347778,18.0
2367,0.5878419876098633,-405.35992431640625,0.5793439149856567,23.399999618530273
2368,4.251448154449463,-366.2965393066406,0.5792380571365356,20.600000381469727
2369,5.161149024963379,-294.7925720214844,0.5791321992874146,21.600000381469727
2370,8.660026550292969,-114.20111846923828,0.5790264010429382,32.20000076293945
2371,4.24245023727417,-248.42239379882812,0.5789206027984619,37.79999923706055
2372,7.810542106628418,-344.71160888671875,0.5788148641586304,11.0
2373,0.7885806560516357,-449.8243103027344,0.578709065914154,14.600000381469727
2374,3.2787132263183594,-497.0690002441406,0.5786033272743225,20.799999237060547
2375,7.829587936401367,-272.3942565917969,0.5784976482391357,20.799999237060547
2376,7.975275039672852,-368.40679931640625,0.578391969203949,16.399999618530273
2377,1.2624996900558472,-517.6417846679688,0.5782862901687622,23.799999237060547
2378,7.5661821365356445,-429.5516357421875,0.5781806707382202,8.199999809265137
2379,11.511215209960938,-373.49896240234375,0.5780749917030334,21.799999237060547
2380,0.6813510656356812,-357.4425354003906,0.5779694318771362,13.600000381469727
2381,8.17541217803955,-535.7949829101562,0.5778638124465942,6.599999904632568
2382,14.458020210266113,-427.9335021972656,0.577758252620697,27.200000762939453
2383,11.088232040405273,-305.8476867675781,0.5776527523994446,25.0
2384,8.204866409301758,-282.7064208984375,0.5775471925735474,21.799999237060547
2385,13.859453201293945,-412.2644348144531,0.5774416923522949,25.600000381469727
2386,4.647000312805176,-382.72607421875,0.5773362517356873,17.600000381469727
2387,6.190563201904297,-481.5010986328125,0.5772307515144348,19.0
