,Temporal Difference Loss,Mean Reward,Epsilon,Mean Durations
4097,0.1795579493045807,-217.0599822998047,0.15953469276428223,6.199999809265137
4098,0.10769204795360565,-73.0677719116211,0.15947994589805603,20.200000762939453
4099,0.38172656297683716,-146.2902374267578,0.15942521393299103,12.399999618530273
4100,0.20898368954658508,-177.5055389404297,0.1593705117702484,20.399999618530273
4101,4.400820255279541,-57.87649154663086,0.15931583940982819,17.799999237060547
4102,7.275250434875488,-48.95273971557617,0.15926119685173035,14.399999618530273
4103,3.831918716430664,-61.79973220825195,0.1592065840959549,17.200000762939453
4104,3.8418219089508057,-145.64013671875,0.15915200114250183,13.800000190734863
4105,0.21133360266685486,-131.14512634277344,0.15909743309020996,10.800000190734863
4106,0.21882270276546478,-155.81202697753906,0.15904289484024048,15.199999809265137
4107,3.8425729274749756,-44.32086181640625,0.15898838639259338,13.800000190734863
4108,3.7455742359161377,-178.382080078125,0.15893390774726868,18.600000381469727
4109,0.20489048957824707,-170.76780700683594,0.15887945890426636,17.0
4110,3.8088724613189697,-56.130558013916016,0.15882502496242523,15.0
4111,0.24337786436080933,-51.64704132080078,0.1587706357240677,16.200000762939453
4112,0.2212185114622116,-142.3749237060547,0.15871626138687134,13.199999809265137
4113,0.2187177538871765,-149.2530517578125,0.15866191685199738,14.199999809265137
4114,3.917767286300659,-63.20159149169922,0.1586076021194458,17.799999237060547
4115,3.893148899078369,-56.795650482177734,0.15855330228805542,17.0
4116,3.709350109100342,-126.04112243652344,0.15849904716014862,8.800000190734863
4117,0.10187523066997528,-321.0886535644531,0.15844480693340302,6.400000095367432
4118,0.09334468096494675,-54.513633728027344,0.1583905965089798,16.399999618530273
4119,0.10258607566356659,-160.6829833984375,0.15833641588687897,17.399999618530273
4120,0.09660771489143372,-50.98259353637695,0.15828226506710052,15.0
4121,0.13626517355442047,-69.56421661376953,0.15822812914848328,19.399999618530273
4122,3.8035879135131836,-52.908451080322266,0.1581740379333496,15.800000190734863
4123,0.18800349533557892,-162.0215606689453,0.15811996161937714,16.399999618530273
4124,0.11548194289207458,-34.688133239746094,0.15806591510772705,12.199999809265137
4125,0.16380320489406586,-139.44677734375,0.15801189839839935,11.399999618530273
4126,0.3176991641521454,-54.840267181396484,0.15795789659023285,15.600000381469727
4127,0.1414189338684082,-52.27461624145508,0.15790393948554993,16.200000762939453
4128,0.4672892391681671,-57.26655960083008,0.1578499972820282,16.200000762939453
4129,0.1498410552740097,-153.83795166015625,0.15779608488082886,16.399999618530273
4130,0.11144424974918365,-148.7350311279297,0.1577422022819519,13.399999618530273
4131,2.852627992630005,-156.3929443359375,0.15768834948539734,14.399999618530273
4132,0.1167759969830513,-151.61810302734375,0.15763451159000397,13.600000381469727
4133,3.4421963691711426,-36.74313735961914,0.15758070349693298,12.0
4134,3.9066970348358154,-66.07213592529297,0.1575269252061844,18.200000762939453
4135,0.07789575308561325,-306.9610290527344,0.15747317671775818,21.799999237060547
4136,3.751598358154297,-51.394874572753906,0.15741945803165436,15.800000190734863
4137,0.14834220707416534,-42.66243362426758,0.15736576914787292,13.800000190734863
4138,0.22152429819107056,-51.76109313964844,0.15731209516525269,16.0
4139,0.586216390132904,-43.90861129760742,0.15725845098495483,14.199999809265137
4140,0.10279235243797302,-233.07003784179688,0.15720483660697937,9.600000381469727
4141,0.22492292523384094,-52.64448547363281,0.1571512520313263,15.600000381469727
4142,0.12442196905612946,-151.977294921875,0.1570976823568344,14.399999618530273
4143,0.27858811616897583,-51.4784049987793,0.15704414248466492,15.199999809265137
4144,3.959967613220215,-152.15475463867188,0.1569906324148178,14.600000381469727
4145,0.13954871892929077,-135.8187713623047,0.1569371521472931,12.0
4146,0.19729244709014893,-139.76022338867188,0.15688370168209076,12.0
4147,6.101223945617676,-139.8739013671875,0.15683028101921082,13.199999809265137
4148,0.09955659508705139,-148.94029235839844,0.15677687525749207,14.800000190734863
4149,0.2053394317626953,-48.04419708251953,0.1567234992980957,14.399999618530273
4150,3.965407133102417,-150.46401977539062,0.15667015314102173,14.199999809265137
4151,0.09123420715332031,-156.7255401611328,0.15661682188510895,14.399999618530273
4152,0.11810371279716492,-63.04590606689453,0.15656353533267975,18.200000762939453
4153,4.540401935577393,-60.02717971801758,0.15651026368141174,17.799999237060547
4154,0.06316868960857391,-52.96014404296875,0.15645702183246613,16.200000762939453
4155,0.3566223978996277,-51.72040557861328,0.1564038097858429,16.399999618530273
4156,0.16460394859313965,-67.0530776977539,0.15635061264038086,18.0
4157,0.12330954521894455,-61.660247802734375,0.1562974601984024,17.399999618530273
4158,0.8120097517967224,-155.90939331054688,0.15624432265758514,15.399999618530273
4159,6.188663959503174,-263.5354309082031,0.15619121491909027,15.399999618530273
4160,0.1059015691280365,-160.10252380371094,0.1561381220817566,15.199999809265137
4161,3.68272066116333,-55.78141403198242,0.1560850739479065,17.799999237060547
4162,0.10316351056098938,-52.94755172729492,0.1560320407152176,16.600000381469727
4163,7.677530288696289,-34.09404754638672,0.15597903728485107,11.800000190734863
4164,0.28791171312332153,-71.20539855957031,0.15592606365680695,19.0
4165,4.093722343444824,-59.1923713684082,0.1558731198310852,16.399999618530273
4166,0.18218564987182617,-44.784446716308594,0.15582019090652466,14.0
4167,3.872000217437744,-146.83644104003906,0.1557672917842865,12.600000381469727
4168,0.28752508759498596,-170.2912139892578,0.15571442246437073,17.600000381469727
4169,0.1578821837902069,-152.1142120361328,0.15566158294677734,15.199999809265137
4170,7.488685131072998,-65.30821228027344,0.15560875833034515,18.399999618530273
4171,3.8665502071380615,-42.56248092651367,0.15555597841739655,13.199999809265137
4172,0.12058819830417633,-35.99272537231445,0.15550321340560913,12.0
4173,4.210590362548828,-38.237369537353516,0.1554504632949829,12.399999618530273
4174,0.1336321383714676,-140.26463317871094,0.15539775788784027,11.600000381469727
4175,3.896458625793457,-151.07589721679688,0.15534506738185883,13.800000190734863
4176,4.514161109924316,-44.39939498901367,0.15529240667819977,13.399999618530273
4177,0.10099402070045471,-163.2233428955078,0.1552397757768631,16.200000762939453
4178,3.5913736820220947,-169.5442657470703,0.15518717467784882,18.600000381469727
4179,0.5151958465576172,-240.6958770751953,0.15513458847999573,11.600000381469727
4180,0.23742544651031494,-158.93325805664062,0.15508203208446503,15.199999809265137
4181,3.7370448112487793,-145.65989685058594,0.1550295054912567,14.199999809265137
4182,0.15631194412708282,-154.89096069335938,0.1549770087003708,16.200000762939453
4183,4.222590923309326,-48.23997116088867,0.15492452681064606,14.399999618530273
4184,3.843729257583618,-134.481689453125,0.1548720896244049,12.399999618530273
4185,3.826585292816162,-40.273338317871094,0.15481966733932495,12.600000381469727
4186,0.19934284687042236,-45.1514778137207,0.1547672599554062,13.399999618530273
4187,3.6784775257110596,-58.00800323486328,0.154714897274971,16.399999618530273
4188,0.2100011110305786,-31.699525833129883,0.15466254949569702,11.0
4189,3.9288759231567383,-167.65357971191406,0.15461023151874542,17.399999618530273
4190,0.26049289107322693,-84.33576202392578,0.1545579433441162,22.200000762939453
4191,3.5719046592712402,-89.96746826171875,0.1545056700706482,23.0
4192,0.290645956993103,-76.06886291503906,0.15445342659950256,20.600000381469727
4193,0.4245237708091736,-59.74943923950195,0.15440121293067932,17.399999618530273
4194,0.12882743775844574,-259.5543212890625,0.15434902906417847,14.800000190734863
4195,0.06527742743492126,-61.51139831542969,0.154296875,17.399999618530273
4196,3.8323612213134766,-87.13462829589844,0.15424473583698273,22.399999618530273
4197,0.32671597599983215,-240.89834594726562,0.15419262647628784,10.800000190734863
4198,0.3039563298225403,-41.46620178222656,0.15414054691791534,13.399999618530273
4199,3.9463634490966797,-272.3105773925781,0.15408848226070404,16.200000762939453
4200,0.18794797360897064,-135.84295654296875,0.15403644740581512,11.199999809265137
4201,0.1947249323129654,-61.857845306396484,0.1539844423532486,17.0
4202,0.11027956008911133,-166.17462158203125,0.15393246710300446,17.200000762939453
4203,0.36266669631004333,-53.146915435791016,0.1538805216550827,16.0
4204,0.23004209995269775,-51.67865753173828,0.15382859110832214,15.800000190734863
4205,7.155131816864014,-257.4579162597656,0.15377669036388397,15.0
4206,3.81807804107666,-45.8400764465332,0.153724804520607,14.199999809265137
4207,3.6613078117370605,-136.412841796875,0.1536729633808136,11.199999809265137
4208,0.2385634332895279,-143.3319854736328,0.1536211371421814,13.600000381469727
4209,0.4339335858821869,-58.4255485534668,0.15356934070587158,16.799999237060547
4210,0.1700754463672638,-29.295106887817383,0.15351757407188416,10.199999809265137
4211,0.3100443482398987,-159.27554321289062,0.15346582233905792,15.600000381469727
4212,4.61345911026001,-258.6455078125,0.15341410040855408,14.199999809265137
4213,0.4872666299343109,-139.49887084960938,0.15336240828037262,11.600000381469727
4214,0.37081408500671387,-251.28977966308594,0.15331074595451355,13.0
4215,0.2343362271785736,-45.27274703979492,0.15325909852981567,13.800000190734863
4216,2.0412027835845947,-241.09095764160156,0.15320748090744019,11.199999809265137
4217,0.4890174865722656,-152.98513793945312,0.15315589308738708,13.600000381469727
4218,8.046507835388184,-160.1787567138672,0.15310432016849518,15.800000190734863
4219,0.6281547546386719,-81.54248046875,0.15305279195308685,20.799999237060547
4220,0.4095005393028259,-272.5740966796875,0.15300127863883972,16.200000762939453
4221,0.0598377101123333,-245.6257781982422,0.15294978022575378,12.199999809265137
4222,0.3128281533718109,-56.52183532714844,0.15289832651615143,17.0
4223,0.20795589685440063,-136.789306640625,0.15284688770771027,11.199999809265137
4224,0.09574197232723236,-232.00729370117188,0.1527954787015915,9.800000190734863
4225,0.135999858379364,-68.81134033203125,0.1527440845966339,18.200000762939453
4226,0.12565171718597412,-95.77548217773438,0.1526927351951599,23.799999237060547
4227,6.947275638580322,-55.83891296386719,0.1526414006948471,15.0
4228,0.5199578404426575,-239.4140625,0.1525900959968567,11.199999809265137
4229,0.15784944593906403,-257.62237548828125,0.15253880620002747,14.399999618530273
4230,0.21932905912399292,-56.955806732177734,0.15248754620552063,16.0
4231,0.29621997475624084,-39.714515686035156,0.15243631601333618,13.600000381469727
4232,0.19680042564868927,-59.90153121948242,0.15238511562347412,16.600000381469727
4233,0.13680197298526764,-55.284034729003906,0.15233393013477325,15.399999618530273
4234,0.6099555492401123,-45.9708251953125,0.15228278934955597,14.199999809265137
4235,0.2744499146938324,-154.85537719726562,0.15223164856433868,16.200000762939453
4236,0.29609885811805725,-235.12867736816406,0.15218055248260498,10.800000190734863
4237,3.8586015701293945,-52.878231048583984,0.15212947130203247,16.600000381469727
4238,0.1385730355978012,-138.5294647216797,0.15207841992378235,11.600000381469727
4239,0.14473654329776764,-72.7440414428711,0.15202739834785461,19.600000381469727
4240,7.900421619415283,-154.28269958496094,0.15197639167308807,15.800000190734863
4241,0.19211345911026,-231.46685791015625,0.15192541480064392,9.399999618530273
4242,4.069855213165283,-130.42259216308594,0.15187446773052216,10.399999618530273
4243,0.15361802279949188,-51.645137786865234,0.15182355046272278,15.0
4244,3.968398094177246,-142.12661743164062,0.1517726480960846,12.0
4245,0.2286175638437271,-62.095909118652344,0.1517217755317688,17.200000762939453
4246,0.22930312156677246,-57.280311584472656,0.1516709178686142,16.200000762939453
4247,0.14941617846488953,-142.094482421875,0.15162010490894318,11.600000381469727
4248,3.898408889770508,-46.08482360839844,0.15156930685043335,14.800000190734863
4249,0.27211397886276245,-43.23190689086914,0.15151852369308472,14.800000190734863
4250,0.13600434362888336,-34.88159942626953,0.15146778523921967,11.399999618530273
4251,0.088910311460495,-142.01731872558594,0.1514170616865158,13.600000381469727
4252,0.20448336005210876,-243.8451690673828,0.15136636793613434,13.199999809265137
4253,0.08921349793672562,-227.0989227294922,0.15131568908691406,8.199999809265137
4254,3.9827771186828613,-147.05551147460938,0.15126505494117737,13.399999618530273
4255,3.8608593940734863,-147.17015075683594,0.15121443569660187,14.0
4256,0.2238810956478119,-56.55065155029297,0.15116383135318756,17.0
4257,0.3365059792995453,-104.50936889648438,0.15111327171325684,36.400001525878906
4258,0.05138011276721954,-156.9302215576172,0.1510627269744873,16.600000381469727
4259,3.9927220344543457,-58.34109878540039,0.15101221203804016,16.600000381469727
4260,3.9738054275512695,-168.5906524658203,0.1509617120027542,16.799999237060547
4261,0.2612190544605255,-140.1790771484375,0.15091124176979065,12.199999809265137
4262,0.11707203090190887,-228.57171630859375,0.15086080133914948,9.800000190734863
4263,3.8539364337921143,-177.1952362060547,0.1508103758096695,18.600000381469727
4264,4.012598514556885,-149.20802307128906,0.1507599949836731,14.0
4265,0.276833713054657,-38.7796745300293,0.1507096290588379,12.0
4266,0.30685728788375854,-76.5138931274414,0.15065927803516388,19.200000762939453
4267,2.975999355316162,-86.3001480102539,0.15060895681381226,22.200000762939453
4268,0.1443442404270172,-69.08734130859375,0.15055866539478302,18.600000381469727
4269,3.31573486328125,-38.9583625793457,0.15050840377807617,13.399999618530273
4270,3.9168753623962402,-48.38181686401367,0.15045815706253052,14.800000190734863
4271,1.610185980796814,-48.45502471923828,0.15040794014930725,13.800000190734863
4272,0.0945807695388794,-256.4483947753906,0.15035775303840637,15.0
4273,3.8124287128448486,-131.18125915527344,0.15030759572982788,9.600000381469727
4274,0.2745456099510193,-51.52821350097656,0.15025745332241058,15.199999809265137
4275,0.12072485685348511,-58.59617614746094,0.15020732581615448,17.0
4276,7.274174690246582,-150.8588409423828,0.15015724301338196,14.399999618530273
4277,3.773860216140747,-44.627498626708984,0.15010717511177063,12.800000190734863
4278,0.10093614459037781,-143.04942321777344,0.1500571370124817,13.399999618530273
4279,7.033609390258789,-74.393798828125,0.15000711381435394,20.399999618530273
4280,0.7642077803611755,-47.10223388671875,0.14995712041854858,15.0
4281,0.17246440052986145,-32.70105743408203,0.1499071568250656,11.199999809265137
4282,5.985053062438965,-64.12726593017578,0.14985722303390503,18.799999237060547
4283,3.9708633422851562,-58.56917190551758,0.14980730414390564,16.0
4284,0.4675639271736145,-58.46610641479492,0.14975741505622864,16.0
4285,2.2688310146331787,-52.11872100830078,0.14970754086971283,15.199999809265137
4286,3.414536237716675,-168.70582580566406,0.1496576964855194,18.399999618530273
4287,0.0806083083152771,-261.12060546875,0.14960788190364838,14.800000190734863
4288,2.056812286376953,-238.48654174804688,0.14955809712409973,12.600000381469727
4289,0.34799686074256897,-178.74803161621094,0.14950832724571228,19.200000762939453
4290,0.4129590690135956,-157.31747436523438,0.14945858716964722,16.799999237060547
4291,0.18118183314800262,-62.363243103027344,0.14940887689590454,17.399999618530273
4292,0.12738969922065735,-230.62852478027344,0.14935918152332306,9.399999618530273
4293,0.15306559205055237,-235.47137451171875,0.14930951595306396,10.0
4294,3.908994674682617,-65.24662017822266,0.14925986528396606,18.600000381469727
4295,7.5472002029418945,-237.3978729248047,0.14921024441719055,10.800000190734863
4296,4.154133319854736,-73.04464721679688,0.14916065335273743,20.200000762939453
4297,0.2863650918006897,-71.83110809326172,0.1491110920906067,18.799999237060547
4298,3.947495698928833,-54.572940826416016,0.14906154572963715,15.800000190734863
4299,0.1323913037776947,-150.7505340576172,0.14901202917099,14.0
4300,0.2662700414657593,-50.37478256225586,0.14896254241466522,15.199999809265137
4301,0.15544460713863373,-58.245941162109375,0.14891307055950165,16.600000381469727
4302,3.838055372238159,-41.82372283935547,0.14886362850666046,12.800000190734863
4303,0.21788841485977173,-248.4639129638672,0.14881420135498047,12.800000190734863
4304,3.5624136924743652,-239.6047821044922,0.14876480400562286,11.600000381469727
4305,0.1411362886428833,-59.33808135986328,0.14871543645858765,15.399999618530273
4306,0.3239925503730774,-65.03199768066406,0.14866609871387482,18.799999237060547
4307,0.16749988496303558,-158.3431396484375,0.14861677587032318,14.800000190734863
4308,0.18809306621551514,-61.27180862426758,0.14856748282909393,17.200000762939453
4309,0.08750870823860168,-147.88876342773438,0.14851820468902588,13.600000381469727
4310,4.6476850509643555,-244.49388122558594,0.1484689563512802,13.399999618530273
4311,0.14379623532295227,-59.262596130371094,0.14841973781585693,16.799999237060547
4312,3.575039863586426,-155.56910705566406,0.14837053418159485,15.0
4313,0.05761314928531647,-86.14774322509766,0.14832136034965515,21.799999237060547
4314,0.16153040528297424,-146.39825439453125,0.14827221632003784,13.199999809265137
4315,0.33875423669815063,-50.80670166015625,0.14822308719158173,15.199999809265137
4316,3.767355442047119,-61.66097640991211,0.148173987865448,18.399999618530273
4317,0.16342006623744965,-38.81089782714844,0.14812491834163666,12.199999809265137
4318,0.26959407329559326,-36.65207290649414,0.1480758637189865,12.199999809265137
4319,3.5210494995117188,-75.94035339355469,0.14802683889865875,20.600000381469727
4320,0.2809884548187256,-138.91224670410156,0.14797784388065338,11.199999809265137
4321,0.19291536509990692,-60.74326705932617,0.1479288637638092,16.799999237060547
4322,3.704301595687866,-43.57818603515625,0.14787991344928741,13.199999809265137
4323,0.1631154716014862,-62.713890075683594,0.14783097803592682,17.799999237060547
4324,3.812228202819824,-130.89828491210938,0.1477820873260498,10.600000381469727
4325,0.10027854144573212,-73.03128814697266,0.1477331966161728,19.799999237060547
4326,0.2945471704006195,-132.8332977294922,0.14768435060977936,10.600000381469727
4327,0.18648816645145416,-55.60022735595703,0.14763551950454712,16.200000762939453
4328,0.23414699733257294,-62.95686721801758,0.14758671820163727,17.399999618530273
4329,3.708467960357666,-77.24183654785156,0.1475379317998886,19.600000381469727
4330,0.4993079602718353,-44.812259674072266,0.14748917520046234,14.399999618530273
4331,0.18439361453056335,-43.940040588378906,0.14744044840335846,14.399999618530273
4332,0.4529040455818176,-74.41000366210938,0.14739173650741577,18.600000381469727
4333,0.14993375539779663,-187.3866729736328,0.14734305441379547,22.0
4334,0.09313450008630753,-169.73304748535156,0.14729438722133636,19.200000762939453
4335,0.1650579869747162,-148.0056610107422,0.14724574983119965,12.800000190734863
4336,0.10456260293722153,-56.72478103637695,0.14719714224338531,16.600000381469727
4337,0.03912855684757233,-241.73475646972656,0.14714856445789337,11.800000190734863
4338,0.15064164996147156,-249.46145629882812,0.14710000157356262,12.800000190734863
4339,7.252298831939697,-69.76518249511719,0.14705145359039307,18.399999618530273
4340,3.6756045818328857,-66.50772857666016,0.1470029503107071,17.600000381469727
4341,0.4303547441959381,-268.12939453125,0.1469544619321823,15.399999618530273
4342,0.21177244186401367,-61.42975616455078,0.14690598845481873,17.200000762939453
4343,3.6014413833618164,-53.622005462646484,0.14685754477977753,15.800000190734863
4344,0.08393646776676178,-166.94187927246094,0.14680913090705872,17.600000381469727
4345,2.241067409515381,-56.82342529296875,0.1467607468366623,16.600000381469727
4346,3.578388214111328,-168.24859619140625,0.14671237766742706,18.399999618530273
4347,0.1858295351266861,-142.01304626464844,0.14666402339935303,13.0
4348,3.684762954711914,-57.54007339477539,0.14661571383476257,17.799999237060547
4349,3.8177196979522705,-143.1626434326172,0.1465674191713333,13.600000381469727
4350,0.4048406779766083,-55.55942916870117,0.14651913940906525,16.0
4351,0.3743094503879547,-156.0134735107422,0.14647088944911957,16.200000762939453
4352,0.29885292053222656,-42.729103088378906,0.14642266929149628,13.399999618530273
4353,3.9764349460601807,-48.32111358642578,0.14637447893619537,14.399999618530273
4354,0.2826094329357147,-135.56686401367188,0.14632630348205566,11.0
4355,0.3577028214931488,-146.42063903808594,0.14627814292907715,14.600000381469727
4356,0.3359066843986511,-164.4351043701172,0.14623001217842102,17.0
4357,0.0860561728477478,-61.61825942993164,0.14618191123008728,17.200000762939453
4358,0.16063958406448364,-58.55206298828125,0.14613384008407593,16.399999618530273
4359,0.08728006482124329,-147.05747985839844,0.14608578383922577,12.800000190734863
4360,0.07184090465307236,-147.2699432373047,0.146037757396698,14.0
4361,0.1420876830816269,-60.557621002197266,0.14598974585533142,17.0
4362,0.11752008646726608,-56.46397399902344,0.14594176411628723,17.399999618530273
4363,0.43333277106285095,-59.11222457885742,0.14589379727840424,17.200000762939453
4364,0.1355327069759369,-232.61663818359375,0.14584586024284363,9.800000190734863
4365,0.1402028203010559,-86.0645751953125,0.1457979530096054,22.0
4366,0.22122640907764435,-50.95223617553711,0.14575007557868958,16.600000381469727
4367,0.10680226981639862,-272.69476318359375,0.14570221304893494,17.399999618530273
4368,0.04225238412618637,-61.826904296875,0.1456543654203415,16.399999618530273
4369,3.5124080181121826,-29.75922966003418,0.14560654759407043,10.399999618530273
4370,0.0784740298986435,-175.04066467285156,0.14555875957012177,19.600000381469727
4371,3.9848599433898926,-241.5694122314453,0.1455109864473343,11.800000190734863
4372,0.2167808711528778,-76.41202545166016,0.1454632431268692,19.799999237060547
4373,0.09242789447307587,-229.43255615234375,0.1454155296087265,9.0
4374,0.2930091619491577,-72.97357177734375,0.145367830991745,19.0
4375,0.2559341788291931,-152.68704223632812,0.14532016217708588,14.600000381469727
4376,0.1514204740524292,-55.25204849243164,0.14527250826358795,15.399999618530273
4377,0.07677148282527924,-54.19944763183594,0.14522488415241241,15.600000381469727
4378,0.3107616603374481,-145.33309936523438,0.14517728984355927,13.199999809265137
4379,0.16134485602378845,-48.80900955200195,0.1451297104358673,15.199999809265137
4380,0.3012712299823761,-163.4717559814453,0.14508216083049774,16.399999618530273
4381,3.6632397174835205,-46.48388671875,0.14503462612628937,14.0
4382,0.19379451870918274,-152.3325958251953,0.14498712122440338,15.0
4383,3.7514688968658447,-228.7721405029297,0.14493964612483978,10.0
4384,0.12472409009933472,-53.045772552490234,0.14489218592643738,15.199999809265137
4385,0.10523996502161026,-28.863399505615234,0.14484475553035736,10.800000190734863
4386,0.20018844306468964,-44.080562591552734,0.14479734003543854,14.399999618530273
4387,0.07038106769323349,-43.4876708984375,0.1447499543428421,13.600000381469727
4388,0.32914942502975464,-139.64549255371094,0.14470258355140686,11.399999618530273
4389,0.30953189730644226,-52.69059753417969,0.1446552574634552,15.800000190734863
4390,7.43456506729126,-153.15567016601562,0.14460793137550354,14.399999618530273
4391,3.5626463890075684,-61.53893280029297,0.14456064999103546,17.600000381469727
4392,0.09691030532121658,-44.69267272949219,0.14451336860656738,13.800000190734863
4393,7.423768997192383,-160.025146484375,0.14446613192558289,16.200000762939453
4394,0.2875731885433197,-138.649658203125,0.14441891014575958,11.600000381469727
4395,0.18897198140621185,-29.285282135009766,0.14437170326709747,10.199999809265137
4396,0.3858974575996399,-144.40557861328125,0.14432454109191895,13.199999809265137
4397,0.48420068621635437,-51.110595703125,0.14427737891674042,15.199999809265137
4398,1.0650516748428345,-258.9014587402344,0.14423026144504547,15.399999618530273
4399,0.1604284644126892,-165.25155639648438,0.14418315887451172,19.799999237060547
4400,0.3352537155151367,-59.00244140625,0.14413607120513916,17.200000762939453
4401,0.07056335359811783,-164.2845458984375,0.144089013338089,18.200000762939453
4402,0.39848750829696655,-164.12149047851562,0.1440419852733612,17.200000762939453
4403,0.06606163084506989,-56.44195556640625,0.14399497210979462,16.799999237060547
4404,0.45010966062545776,-50.3863639831543,0.14394798874855042,14.800000190734863
4405,0.18359190225601196,-48.780887603759766,0.1439010351896286,14.800000190734863
4406,0.21591506898403168,-137.79324340820312,0.14385409653186798,12.0
4407,0.12459857761859894,-151.78590393066406,0.14380717277526855,14.800000190734863
4408,0.24779784679412842,-138.28810119628906,0.14376027882099152,11.800000190734863
4409,0.1623479723930359,-128.51971435546875,0.14371341466903687,10.199999809265137
4410,0.11664947867393494,-48.95383834838867,0.1436665654182434,15.399999618530273
4411,0.05249738320708275,-75.29717254638672,0.14361974596977234,18.799999237060547
4412,0.07102721929550171,-178.53683471679688,0.14357295632362366,19.200000762939453
4413,0.21114307641983032,-65.38220977783203,0.14352618157863617,17.200000762939453
4414,3.743431329727173,-71.82367706298828,0.14347942173480988,19.0
4415,0.28975576162338257,-70.63504791259766,0.14343269169330597,19.799999237060547
4416,0.15168052911758423,-146.24713134765625,0.14338599145412445,13.800000190734863
4417,0.14545324444770813,-241.5376739501953,0.14333930611610413,10.800000190734863
4418,3.7165157794952393,-150.84197998046875,0.1432926505804062,14.199999809265137
4419,0.15557259321212769,-63.616512298583984,0.14324602484703064,17.600000381469727
4420,3.627535820007324,-47.89054489135742,0.1431993991136551,15.600000381469727
4421,0.2066718339920044,-63.54964065551758,0.14315281808376312,18.600000381469727
4422,0.47733691334724426,-50.09602355957031,0.14310625195503235,14.800000190734863
4423,0.40922296047210693,-139.13099670410156,0.14305971562862396,12.0
4424,0.2987155318260193,-51.18611526489258,0.14301319420337677,15.399999618530273
4425,3.853240966796875,-252.59609985351562,0.14296670258045197,13.199999809265137
4426,7.300932884216309,-57.37465286254883,0.14292022585868835,15.600000381469727
4427,3.9234468936920166,-80.40332794189453,0.14287377893924713,20.799999237060547
4428,0.5891772508621216,-154.49305725097656,0.1428273469209671,14.600000381469727
4429,0.18478062748908997,-59.247615814208984,0.14278094470500946,16.600000381469727
4430,0.13853910565376282,-128.6038055419922,0.1427345722913742,10.399999618530273
4431,0.8292148113250732,-60.98899841308594,0.14268821477890015,16.399999618530273
4432,0.191568523645401,-150.84402465820312,0.14264188706874847,13.399999618530273
4433,0.49890026450157166,-144.26136779785156,0.142595574259758,12.600000381469727
4434,4.264072418212891,-82.57945251464844,0.1425492912530899,21.0
4435,3.8777530193328857,-39.31541442871094,0.142503023147583,12.199999809265137
4436,0.3996570110321045,-249.72174072265625,0.1424567848443985,13.399999618530273
4437,0.3683199882507324,-152.14691162109375,0.14241056144237518,14.800000190734863
4438,0.31818440556526184,-154.28895568847656,0.14236436784267426,14.399999618530273
4439,0.28009045124053955,-126.97400665283203,0.14231820404529572,10.0
4440,0.5491549968719482,-65.29661560058594,0.14227205514907837,19.0
4441,0.14252755045890808,-146.59373474121094,0.1422259360551834,14.0
4442,0.7161574363708496,-70.39131164550781,0.14217983186244965,20.200000762939453
4443,0.24429959058761597,-153.2237091064453,0.14213375747203827,14.600000381469727
4444,0.19275575876235962,-153.2025604248047,0.14208769798278809,14.600000381469727
4445,0.26109570264816284,-342.0168762207031,0.1420416682958603,11.600000381469727
4446,0.10882192850112915,-237.7031707763672,0.1419956535100937,11.399999618530273
4447,0.317256897687912,-149.0826873779297,0.14194966852664948,14.0
4448,0.1208057701587677,-158.95556640625,0.14190369844436646,16.799999237060547
4449,3.750208854675293,-144.3391571044922,0.14185775816440582,14.399999618530273
4450,0.1858581006526947,-38.213623046875,0.14181184768676758,12.600000381469727
4451,0.06677466630935669,-157.3574676513672,0.14176595211029053,16.200000762939453
4452,3.527599811553955,-161.77027893066406,0.14172008633613586,16.799999237060547
4453,0.11762937903404236,-334.47137451171875,0.1416742354631424,8.800000190734863
4454,3.941650867462158,-145.4060516357422,0.1416284143924713,13.399999618530273
4455,5.040740966796875,-60.41566848754883,0.14158260822296143,16.799999237060547
4456,0.0786910206079483,-54.860496520996094,0.14153683185577393,17.0
4457,0.31989091634750366,-66.80026245117188,0.14149107038974762,18.399999618530273
4458,1.830043911933899,-48.05986785888672,0.1414453387260437,14.800000190734863
4459,3.302307367324829,-54.130863189697266,0.14139962196350098,16.200000762939453
4460,0.5658717751502991,-42.08869171142578,0.14135393500328064,13.600000381469727
4461,4.100831031799316,-38.92007827758789,0.1413082629442215,13.199999809265137
4462,0.43205124139785767,-65.52774810791016,0.14126262068748474,18.399999618530273
4463,0.29909196496009827,-65.14631652832031,0.14121700823307037,18.200000762939453
4464,0.1681879758834839,-64.94515228271484,0.1411714106798172,18.0
4465,0.5802472829818726,-43.53021240234375,0.14112582802772522,14.399999618530273
4466,0.1479494869709015,-147.30484008789062,0.14108029007911682,13.600000381469727
4467,0.5616275668144226,-62.22324752807617,0.14103475213050842,17.200000762939453
4468,0.17968252301216125,-167.17837524414062,0.1409892439842224,17.399999618530273
4469,0.1049460917711258,-43.92121505737305,0.1409437656402588,13.600000381469727
4470,0.31233617663383484,-58.84946823120117,0.14089830219745636,17.399999618530273
4471,4.024516582489014,-49.692100524902344,0.14085286855697632,15.399999618530273
4472,3.614962100982666,-55.33926010131836,0.14080744981765747,17.799999237060547
